20000 -> {
160, 125, 525, 570, 842, 597, 107, 550, 252, 928,
550, 881, 473, 33, 76, 367, 467, 682, 472, 113,
585, 771, 989, 26, 835, 286, 620, 591, 368, 435,
330, 591, 179, 136, 702, 511, 121, 723, 281, 729,
382, 755, 207, 821, 497, 451, 709, 456, 461, 921,
508, 613, 921, 54, 709, 58, 945, 102, 220, 36,
566, 355, 922, 645, 989, 701, 38, 717, 124, 885,
740, 342, 562, 682, 281, 421, 503, 987, 510, 966,
129, 774, 851, 39, 792, 953, 69, 168, 197, 527,
43, 672, 87, 853, 933, 148, 181, 165, 622, 508,
779, 635, 628, 542, 223, 910, 597, 400, 435, 609,
373, 704, 864, 955, 21, 861, 816, 812, 766, 852,
901, 977, 190, 148, 481, 305, 658, 563, 485, 376,
333, 436, 158, 36, 264, 561, 93, 607, 3, 566,
917, 869, 298, 94, 426, 446, 27, 642, 592, 558,
975, 78, 738, 443, 792, 734, 213, 743, 570, 738,
156, 454, 844, 446, 853, 882, 377, 709, 35, 749,
674, 727, 22, 438, 694, 336, 872, 433, 437, 475,
169, 472, 977, 663, 685, 814, 998, 472, 964, 478,
548, 761, 818, 951, 851, 177, 136, 243, 334, 308,
675, 976, 970, 852, 804, 110, 377, 943, 624, 906,
538, 314, 273, 490, 228, 502, 620, 18, 987, 26,
164, 15, 577, 33, 927, 690, 305, 430, 727, 616,
144, 989, 308, 735, 116, 68, 768, 563, 802, 202,
940, 290, 715, 574, 921, 364, 287, 731, 185, 487,
421, 754, 158, 442, 48, 265, 771, 537, 414, 235,
331, 80, 990, 233, 758, 907, 288, 199, 635, 294,
66, 17, 370, 280, 535, 599, 505, 38, 426, 103,
386, 621, 524, 946, 275, 967, 67, 18, 470, 250,
947, 483, 634, 837, 393, 758, 450, 181, 989, 766,
340, 455, 440, 533, 604, 310, 431, 126, 170, 503,
255, 145, 601, 323, 313, 50, 58, 918, 303, 322,
745, 166, 696, 291, 469, 741, 352, 134, 174, 906,
444, 912, 34, 317, 69, 740, 625, 314, 555, 122,
274, 640, 555, 161, 733, 467, 292, 744, 498, 742,
606, 828, 146, 53, 172, 709, 189, 697, 204, 241,
251, 13, 205, 781, 551, 505, 272, 177, 553, 197,
82, 715, 626, 217, 521, 839, 54, 195, 220, 566,
573, 8, 232, 725, 290, 486, 752, 944, 824, 801,
461, 734, 369, 861, 543, 677, 474, 764, 706, 921,
803, 367, 980, 962, 19, 586, 750, 340, 436, 156,
186, 820, 170, 868, 844, 751, 161, 706, 996, 132,
160, 197, 274, 581, 817, 81, 290, 529, 299, 724,
507, 366, 393, 736, 475, 78, 156, 987, 181, 671,
46, 429, 533, 896, 929, 898, 979, 185, 808, 762,
23, 874, 355, 221, 204, 294, 945, 274, 303, 265,
41, 65, 914, 215, 402, 184, 348, 743, 492, 779,
228, 385, 190, 136, 326, 188, 474, 258, 580, 387,
109, 900, 513, 624, 627, 488, 682, 234, 939, 312,
462, 203, 630, 197, 576, 949, 278, 862, 874, 30,
933, 676, 411, 345, 699, 899, 492, 247, 805, 459,
0, 262, 82, 408, 99, 609, 871, 807, 853, 536,
581, 267, 366, 361, 745, 38, 12, 895, 533, 123,
578, 242, 366, 276, 124, 727, 542, 543, 144, 18,
978, 671, 231, 257, 502, 240, 973, 442, 895, 570,
428, 112, 257, 18, 712, 682, 979, 702, 455, 157,
48, 127, 87, 75, 591, 532, 236, 715, 981, 164,
490, 675, 193, 412, 904, 900, 512, 922, 118, 133,
27, 289, 64, 722, 646, 111, 683, 271, 674, 115,
704, 151, 229, 698, 207, 154, 392, 516, 190, 110,
649, 594, 225, 788, 634, 787, 828, 263, 626, 416,
775, 689, 275, 596, 57, 439, 796, 896, 256, 694,
623, 94, 272, 838, 621, 700, 842, 797, 305, 651,
599, 719, 10, 633, 70, 389, 469, 556, 914, 195,
651, 720, 439, 743, 399, 474, 110, 575, 818, 926,
895, 913, 66, 342, 310, 257, 832, 732, 618, 487,
10, 19, 258, 199, 825, 120, 536, 669, 547, 366,
19, 624, 763, 35, 399, 622, 303, 797, 568, 824,
426, 257, 623, 352, 227, 149, 75, 992, 71, 132,
484, 397, 171, 514, 829, 212, 756, 96, 856, 980,
162, 915, 638, 556, 666, 64, 966, 118, 411, 555,
646, 124, 931, 216, 952, 825, 779, 921, 767, 404,
376, 738, 115, 401, 204, 689, 848, 272, 765, 105,
357, 906, 363, 553, 372, 9, 200, 17, 477, 879,
827, 93, 505, 258, 709, 565, 724, 382, 840, 955,
457, 700, 853, 359, 972, 994, 669, 216, 564, 667,
874, 195, 856, 656, 647, 289, 532, 846, 805, 604,
524, 322, 639, 874, 176, 555, 200, 102, 496, 695,
516, 899, 626, 96, 204, 74, 82, 672, 646, 118,
329, 227, 477, 150, 193, 901, 956, 411, 535, 172,
217, 738, 258, 718, 616, 484, 100, 885, 748, 364,
623, 666, 125, 521, 929, 425, 503, 933, 419, 556,
896, 5, 134, 634, 564, 489, 231, 241, 684, 398,
205, 473, 772, 603, 552, 803, 508, 393, 356, 434,
226, 623, 478, 825, 669, 476, 127, 526, 117, 486,
55, 229, 625, 675, 916, 575, 425, 238, 90, 437,
742, 316, 541, 247, 870, 119, 605, 10, 516, 122,
433, 698, 336, 119, 232, 932, 131, 238, 387, 319,
246, 790, 783, 667, 27, 745, 714, 355, 715, 387,
220, 175, 417, 347, 416, 534, 816, 709, 874, 394,
57, 151, 459, 948, 919, 363, 539, 137, 943, 933,
54, 733, 457, 101, 187, 79, 276, 183, 745, 749,
386, 201, 18, 378, 287, 796, 573, 989, 904, 767,
302, 243, 529, 8, 969, 536, 112, 373, 847, 522,
520, 578, 344, 310, 384, 947, 642, 296, 694, 148,
864, 149, 294, 912, 215, 819, 607, 87, 469, 740,
103, 187, 394, 238, 246, 877, 140, 126, 881, 363,
629, 398, 960, 237, 880, 373, 490, 128, 781, 150,
119, 314, 568, 492, 55, 255, 793, 508, 81, 532,
895, 763, 910, 138, 678, 290, 39, 525, 555, 159,
332, 590, 149, 702, 574, 165, 927, 783, 607, 875,
491, 562, 841, 311, 993, 256, 421, 471, 760, 844,
629, 490, 356, 115, 187, 452, 937, 703, 884, 377,
671, 154, 95, 509, 390, 65, 426, 436, 388, 718,
863, 461, 221, 451, 827, 356, 218, 468, 208, 537,
381, 460, 155, 515, 692, 858, 864, 304, 516, 942,
276, 441, 119, 943, 404, 82, 665, 815, 492, 776,
112, 201, 987, 358, 674, 665, 797, 17, 428, 229,
832, 627, 480, 611, 11, 741, 686, 139, 468, 768,
710, 934, 393, 381, 940, 367, 858, 771, 541, 440,
733, 730, 818, 728, 537, 310, 43, 677, 919, 982,
214, 189, 541, 725, 600, 249, 997, 425, 994, 643,
359, 722, 912, 767, 858, 909, 278, 112, 352, 778,
843, 357, 787, 498, 331, 412, 442, 565, 616, 189,
41, 59, 345, 307, 648, 785, 613, 790, 130, 942,
682, 140, 960, 783, 1, 761, 815, 928, 220, 181,
384, 805, 187, 677, 815, 400, 187, 908, 926, 570,
168, 68, 531, 711, 924, 319, 831, 957, 649, 43,
640, 22, 219, 637, 601, 999, 650, 325, 552, 928,
495, 811, 49, 524, 212, 672, 889, 339, 561, 417,
814, 47, 964, 871, 669, 219, 768, 810, 603, 203,
90, 743, 744, 47, 952, 295, 369, 994, 18, 866,
109, 747, 934, 628, 507, 113, 815, 79, 66, 644,
733, 681, 760, 218, 595, 320, 719, 751, 333, 139,
773, 449, 112, 322, 571, 987, 398, 977, 952, 823,
826, 953, 207, 882, 314, 263, 286, 482, 683, 257,
848, 691, 696, 294, 22, 507, 910, 62, 393, 827,
178, 210, 51, 591, 148, 909, 999, 928, 952, 931,
174, 584, 50, 80, 316, 412, 818, 429, 442, 817,
528, 566, 189, 280, 10, 856, 686, 612, 12, 441,
620, 623, 39, 776, 679, 31, 189, 255, 590, 78,
180, 413, 155, 35, 457, 673, 589, 539, 735, 612,
935, 500, 320, 991, 559, 27, 482, 45, 906, 964,
30, 962, 774, 130, 829, 596, 496, 440, 948, 112,
886, 767, 59, 992, 80, 281, 304, 84, 395, 349,
528, 615, 21, 420, 817, 443, 808, 972, 721, 87,
201, 498, 419, 592, 752, 997, 564, 278, 941, 689,
465, 857, 649, 210, 900, 315, 267, 857, 406, 591,
548, 283, 70, 315, 789, 736, 803, 66, 71, 738,
47, 749, 155, 119, 588, 691, 59, 224, 436, 671,
288, 923, 499, 561, 318, 438, 959, 807, 101, 269,
836, 172, 618, 669, 873, 370, 693, 578, 551, 397,
396, 70, 419, 648, 183, 3, 505, 316, 21, 931,
507, 773, 872, 22, 371, 760, 317, 140, 670, 970,
31, 595, 921, 731, 83, 651, 552, 515, 486, 40,
660, 131, 814, 64, 669, 407, 303, 526, 393, 450,
344, 590, 20, 291, 165, 602, 424, 846, 286, 124,
798, 318, 639, 812, 318, 562, 945, 29, 204, 262,
289, 259, 452, 196, 807, 704, 806, 962, 130, 336,
269, 773, 715, 328, 621, 542, 167, 14, 259, 980,
312, 549, 58, 747, 806, 704, 635, 195, 578, 490,
260, 436, 284, 339, 804, 144, 70, 862, 478, 97,
576, 584, 404, 590, 805, 91, 294, 392, 246, 348,
500, 409, 701, 697, 32, 623, 245, 791, 575, 318,
416, 307, 561, 708, 257, 120, 622, 528, 283, 993,
972, 837, 921, 391, 631, 972, 968, 245, 505, 248,
602, 498, 330, 150, 437, 198, 480, 396, 35, 561,
562, 777, 34, 104, 890, 222, 823, 946, 66, 755,
270, 906, 217, 821, 278, 381, 502, 847, 307, 207,
51, 831, 267, 489, 885, 842, 790, 341, 267, 362,
319, 237, 46, 350, 224, 161, 368, 507, 197, 664,
320, 698, 144, 65, 84, 930, 821, 146, 128, 839,
838, 585, 910, 171, 106, 688, 630, 821, 409, 998,
201, 823, 843, 84, 32, 44, 530, 110, 291, 98,
893, 323, 591, 156, 695, 54, 782, 659, 95, 318,
877, 37, 561, 802, 466, 78, 581, 665, 821, 351,
462, 929, 729, 165, 414, 799, 787, 260, 176, 934,
594, 611, 558, 11, 879, 625, 164, 273, 463, 280,
708, 728, 910, 152, 692, 172, 207, 440, 989, 722,
665, 857, 29, 246, 404, 779, 440, 115, 597, 557,
602, 507, 158, 206, 368, 784, 673, 225, 7, 545,
918, 609, 101, 713, 643, 897, 663, 357, 332, 687,
691, 669, 699, 994, 711, 412, 257, 442, 161, 739,
6, 191, 464, 819, 198, 820, 403, 666, 789, 845,
665, 48, 811, 543, 312, 345, 515, 839, 818, 142,
145, 333, 413, 280, 715, 42, 18, 548, 121, 401,
417, 878, 351, 882, 866, 215, 339, 4, 39, 488,
994, 460, 24, 772, 752, 521, 983, 968, 991, 10,
557, 967, 359, 898, 717, 140, 295, 978, 448, 126,
76, 520, 112, 707, 224, 743, 129, 158, 148, 319,
484, 283, 153, 46, 654, 670, 218, 527, 48, 894,
326, 138, 889, 319, 326, 748, 457, 496, 514, 241,
943, 970, 537, 439, 518, 675, 544, 581, 555, 234,
298, 636, 778, 51, 849, 204, 873, 973, 564, 858,
45, 171, 33, 112, 340, 112, 573, 797, 859, 406,
234, 663, 665, 560, 560, 111, 435, 734, 416, 596,
129, 145, 636, 907, 329, 832, 227, 765, 451, 107,
852, 888, 877, 350, 648, 747, 656, 840, 501, 733,
514, 588, 112, 5, 989, 423, 146, 799, 799, 500,
807, 989, 52, 948, 115, 92, 609, 634, 918, 721,
371, 774, 482, 4, 744, 720, 498, 555, 491, 656,
917, 322, 774, 339, 59, 722, 506, 513, 167, 775,
147, 932, 638, 815, 738, 587, 399, 768, 691, 968,
347, 457, 832, 639, 31, 667, 213, 73, 631, 441,
23, 528, 270, 414, 894, 387, 244, 198, 258, 900,
902, 696, 773, 424, 388, 130, 589, 358, 255, 750,
941, 84, 730, 819, 948, 414, 250, 887, 150, 937,
193, 772, 338, 847, 183, 96, 428, 500, 626, 746,
732, 241, 504, 225, 647, 870, 794, 847, 915, 213,
860, 702, 865, 196, 770, 122, 350, 235, 229, 519,
786, 575, 45, 612, 278, 55, 385, 73, 527, 877,
958, 605, 168, 847, 69, 570, 31, 903, 152, 109,
782, 383, 797, 833, 29, 793, 963, 299, 118, 286,
997, 660, 953, 989, 614, 650, 594, 14, 548, 56,
175, 528, 479, 711, 486, 80, 796, 252, 255, 659,
245, 220, 701, 829, 291, 894, 835, 635, 831, 216,
780, 174, 228, 253, 244, 449, 810, 805, 557, 941,
983, 605, 956, 427, 222, 624, 54, 490, 61, 638,
781, 9, 113, 949, 400, 23, 205, 949, 513, 145,
915, 968, 80, 860, 2, 786, 689, 196, 105, 389,
121, 404, 107, 56, 519, 751, 475, 905, 760, 982,
649, 336, 603, 331, 126, 918, 287, 629, 812, 143,
665, 789, 18, 276, 210, 656, 503, 523, 81, 206,
460, 410, 917, 859, 511, 290, 110, 716, 853, 505,
636, 44, 448, 35, 616, 735, 905, 754, 290, 663,
560, 627, 186, 765, 498, 90, 347, 762, 626, 345,
580, 959, 627, 341, 97, 882, 732, 34, 810, 41,
925, 304, 699, 52, 521, 270, 243, 534, 797, 470,
249, 724, 232, 401, 572, 546, 203, 988, 113, 498,
371, 139, 179, 670, 381, 741, 725, 864, 641, 792,
300, 880, 818, 879, 947, 734, 109, 49, 278, 616,
240, 548, 220, 302, 325, 473, 151, 36, 774, 10,
349, 768, 379, 337, 932, 828, 754, 707, 617, 158,
519, 845, 554, 191, 685, 733, 829, 241, 787, 765,
576, 300, 162, 91, 243, 771, 438, 700, 619, 410,
875, 123, 344, 363, 2, 988, 32, 121, 108, 190,
37, 628, 822, 856, 685, 135, 933, 299, 474, 6,
844, 48, 593, 644, 284, 436, 38, 860, 580, 481,
968, 350, 657, 223, 368, 964, 159, 611, 200, 509,
752, 606, 930, 98, 877, 961, 102, 376, 763, 167,
760, 885, 903, 149, 385, 742, 814, 77, 77, 880,
934, 993, 790, 502, 369, 134, 143, 835, 483, 110,
523, 920, 561, 531, 222, 440, 420, 145, 580, 81,
167, 627, 17, 854, 301, 553, 304, 659, 519, 440,
513, 569, 557, 259, 509, 555, 210, 608, 835, 128,
477, 398, 920, 785, 661, 6, 826, 949, 364, 703,
190, 388, 88, 895, 19, 241, 246, 598, 71, 659,
655, 645, 712, 245, 144, 79, 149, 861, 173, 558,
366, 578, 518, 698, 913, 42, 508, 694, 335, 970,
957, 707, 142, 935, 566, 881, 528, 957, 49, 931,
236, 582, 808, 434, 259, 581, 568, 565, 798, 812,
809, 360, 799, 346, 925, 546, 317, 593, 743, 723,
555, 39, 158, 542, 939, 99, 898, 659, 751, 107,
503, 208, 184, 700, 280, 321, 187, 673, 573, 374,
913, 71, 159, 316, 717, 177, 659, 23, 316, 847,
102, 686, 280, 276, 32, 903, 685, 296, 868, 228,
344, 75, 503, 702, 900, 788, 167, 906, 742, 665,
78, 241, 244, 735, 55, 124, 154, 165, 552, 287,
925, 716, 808, 30, 212, 385, 819, 566, 316, 606,
820, 285, 946, 205, 818, 924, 894, 359, 590, 555,
926, 125, 876, 446, 144, 173, 816, 943, 589, 294,
611, 277, 994, 847, 646, 667, 809, 493, 630, 547,
136, 148, 888, 917, 647, 889, 159, 234, 584, 965,
460, 494, 882, 204, 934, 814, 334, 487, 90, 862,
718, 670, 484, 470, 202, 858, 351, 974, 974, 314,
521, 711, 209, 12, 163, 444, 750, 407, 879, 537,
216, 54, 179, 178, 506, 943, 325, 480, 829, 517,
479, 896, 453, 747, 693, 196, 830, 635, 524, 950,
594, 446, 885, 1, 271, 324, 59, 346, 775, 390,
970, 48, 568, 186, 936, 456, 141, 966, 832, 892,
476, 377, 444, 221, 386, 871, 699, 326, 220, 803,
948, 291, 471, 74, 826, 602, 354, 645, 16, 264,
922, 895, 63, 527, 550, 816, 717, 103, 349, 553,
576, 275, 261, 145, 404, 941, 397, 736, 609, 508,
317, 954, 272, 157, 156, 38, 783, 312, 554, 807,
732, 533, 912, 26, 966, 47, 908, 673, 994, 127,
137, 336, 853, 468, 463, 870, 333, 393, 975, 391,
861, 703, 897, 719, 328, 333, 881, 761, 141, 941,
103, 145, 692, 418, 607, 775, 593, 455, 217, 757,
262, 929, 265, 298, 134, 783, 193, 408, 695, 768,
894, 539, 143, 950, 337, 932, 43, 834, 630, 325,
924, 377, 762, 965, 107, 109, 392, 789, 797, 447,
349, 268, 346, 67, 637, 313, 995, 148, 397, 279,
515, 259, 379, 470, 480, 834, 75, 695, 66, 69,
67, 624, 563, 51, 193, 305, 46, 728, 564, 766,
309, 263, 80, 678, 22, 568, 677, 371, 654, 268,
154, 811, 73, 680, 335, 358, 536, 481, 152, 313,
372, 141, 73, 211, 826, 475, 822, 246, 768, 91,
169, 592, 263, 920, 482, 658, 393, 613, 490, 49,
36, 926, 840, 299, 440, 313, 648, 500, 150, 333,
441, 362, 658, 82, 742, 758, 962, 169, 975, 300,
855, 172, 169, 204, 435, 281, 459, 690, 51, 84,
162, 346, 176, 451, 895, 9, 409, 598, 424, 8,
571, 374, 877, 690, 179, 620, 619, 520, 91, 733,
46, 251, 147, 877, 42, 962, 778, 219, 283, 452,
614, 788, 462, 312, 744, 946, 896, 475, 867, 901,
445, 954, 918, 898, 531, 808, 680, 108, 232, 643,
204, 848, 722, 386, 509, 574, 950, 809, 348, 453,
754, 361, 23, 925, 911, 417, 820, 363, 481, 738,
191, 288, 17, 689, 720, 283, 773, 806, 464, 665,
558, 389, 702, 202, 826, 962, 829, 253, 499, 579,
376, 479, 576, 336, 409, 696, 171, 718, 661, 430,
355, 37, 12, 518, 586, 223, 912, 912, 570, 202,
93, 499, 19, 143, 928, 329, 16, 739, 18, 372,
283, 918, 735, 337, 750, 803, 761, 156, 196, 927,
627, 956, 358, 118, 755, 976, 354, 914, 535, 250,
722, 789, 148, 51, 25, 873, 795, 775, 11, 981,
13, 82, 573, 435, 472, 684, 874, 152, 258, 593,
848, 572, 21, 756, 627, 763, 636, 509, 200, 779,
109, 840, 860, 95, 7, 688, 430, 970, 694, 931,
363, 920, 541, 928, 161, 250, 740, 415, 614, 49,
938, 224, 977, 69, 252, 262, 128, 189, 358, 429,
524, 418, 721, 466, 218, 383, 534, 706, 308, 644,
354, 734, 992, 524, 51, 149, 751, 443, 98, 738,
0, 124, 561, 888, 877, 721, 903, 915, 199, 884,
186, 137, 870, 782, 172, 528, 859, 655, 384, 562,
178, 757, 447, 127, 114, 800, 318, 913, 495, 909,
51, 710, 362, 745, 144, 657, 62, 417, 199, 234,
470, 304, 103, 567, 534, 481, 597, 203, 912, 181,
238, 639, 312, 758, 748, 206, 313, 957, 607, 85,
65, 898, 439, 162, 162, 554, 31, 531, 491, 933,
3, 283, 479, 176, 190, 746, 492, 705, 845, 210,
103, 434, 800, 553, 125, 983, 210, 771, 5, 939,
742, 687, 45, 80, 277, 470, 162, 157, 285, 439,
108, 165, 124, 671, 753, 734, 478, 695, 704, 535,
99, 118, 761, 926, 565, 544, 787, 120, 960, 471,
438, 730, 802, 905, 3, 944, 757, 323, 489, 668,
299, 701, 73, 361, 938, 85, 723, 872, 328, 832,
346, 171, 256, 502, 46, 368, 517, 549, 449, 745,
463, 33, 925, 745, 356, 923, 955, 633, 176, 719,
567, 933, 952, 99, 458, 656, 300, 989, 655, 831,
587, 500, 43, 165, 315, 18, 183, 746, 665, 663,
175, 17, 358, 961, 376, 442, 299, 780, 366, 109,
238, 973, 419, 305, 149, 115, 855, 772, 402, 695,
108, 283, 896, 739, 865, 188, 686, 866, 762, 778,
577, 983, 14, 521, 462, 536, 73, 11, 784, 212,
450, 522, 55, 938, 207, 103, 818, 852, 536, 83,
614, 524, 10, 636, 151, 750, 637, 33, 414, 559,
672, 385, 76, 692, 228, 889, 695, 421, 590, 845,
450, 187, 104, 306, 145, 16, 82, 921, 910, 646,
221, 550, 709, 107, 121, 569, 807, 964, 96, 380,
493, 152, 938, 295, 475, 206, 762, 177, 152, 984,
337, 376, 266, 530, 441, 83, 671, 686, 868, 549,
937, 994, 383, 20, 106, 925, 33, 267, 41, 901,
728, 725, 483, 781, 111, 436, 181, 637, 848, 25,
569, 746, 88, 772, 456, 528, 555, 61, 431, 205,
686, 588, 364, 319, 172, 695, 859, 465, 170, 346,
356, 850, 703, 220, 423, 358, 878, 7, 323, 722,
327, 192, 91, 466, 453, 400, 731, 933, 456, 802,
865, 907, 486, 302, 751, 974, 189, 661, 664, 527,
557, 462, 513, 490, 172, 137, 226, 108, 993, 410,
285, 660, 557, 327, 734, 984, 335, 437, 131, 354,
903, 753, 591, 675, 821, 763, 377, 5, 555, 359,
162, 223, 280, 7, 991, 429, 734, 99, 908, 567,
39, 83, 546, 579, 115, 430, 457, 685, 773, 492,
418, 629, 104, 249, 862, 930, 75, 10, 83, 854,
532, 581, 329, 746, 28, 876, 135, 436, 439, 619,
428, 581, 200, 667, 539, 536, 26, 853, 325, 264,
105, 210, 677, 761, 714, 443, 809, 178, 233, 53,
197, 193, 370, 543, 84, 295, 90, 167, 241, 510,
86, 25, 154, 776, 492, 73, 255, 282, 761, 604,
810, 729, 34, 674, 487, 443, 143, 143, 501, 698,
805, 170, 606, 316, 67, 509, 220, 382, 48, 246,
164, 43, 155, 837, 327, 855, 994, 183, 478, 193,
775, 274, 791, 864, 96, 539, 446, 533, 710, 509,
885, 850, 977, 146, 454, 753, 769, 398, 704, 368,
856, 986, 17, 355, 574, 855, 827, 67, 157, 147,
946, 646, 974, 345, 324, 302, 123, 124, 946, 350,
487, 588, 543, 539, 459, 965, 142, 191, 371, 483,
377, 388, 296, 227, 703, 463, 255, 838, 709, 739,
490, 87, 489, 407, 709, 647, 34, 450, 83, 790,
868, 839, 458, 13, 467, 212, 565, 882, 630, 711,
217, 924, 254, 354, 986, 544, 615, 310, 94, 595,
902, 439, 106, 625, 427, 175, 316, 365, 793, 29,
8, 633, 420, 407, 127, 305, 58, 629, 438, 891,
365, 392, 867, 233, 456, 795, 372, 787, 472, 769,
899, 590, 277, 119, 181, 354, 105, 339, 347, 107,
40, 534, 995, 949, 529, 158, 911, 333, 588, 630,
589, 718, 356, 938, 329, 274, 47, 246, 736, 538,
483, 638, 462, 871, 43, 972, 27, 673, 659, 453,
266, 296, 160, 77, 42, 842, 683, 588, 440, 860,
272, 64, 292, 596, 98, 749, 363, 566, 962, 555,
725, 350, 111, 648, 24, 374, 120, 805, 485, 880,
248, 764, 825, 478, 409, 778, 910, 847, 628, 890,
867, 997, 431, 627, 490, 493, 648, 922, 641, 447,
545, 883, 515, 279, 149, 684, 575, 154, 995, 666,
993, 77, 520, 681, 688, 83, 217, 70, 728, 541,
130, 951, 720, 975, 792, 789, 423, 345, 782, 712,
51, 675, 550, 700, 186, 884, 341, 100, 20, 389,
404, 452, 361, 873, 453, 74, 199, 664, 891, 696,
222, 700, 749, 819, 48, 915, 260, 336, 395, 895,
371, 304, 465, 595, 598, 25, 346, 695, 526, 175,
480, 837, 653, 602, 459, 540, 972, 978, 758, 357,
909, 944, 186, 140, 534, 471, 577, 521, 611, 363,
846, 320, 471, 577, 971, 670, 492, 183, 971, 278,
265, 581, 825, 683, 219, 868, 225, 694, 336, 582,
373, 953, 624, 183, 242, 645, 92, 578, 21, 617,
260, 510, 280, 533, 3, 571, 106, 718, 902, 816,
101, 634, 677, 223, 609, 926, 993, 779, 961, 614,
591, 544, 573, 598, 27, 556, 384, 198, 520, 972,
771, 683, 567, 730, 265, 251, 607, 790, 84, 977,
444, 571, 144, 803, 371, 396, 831, 456, 500, 710,
805, 853, 737, 679, 100, 554, 55, 519, 899, 361,
474, 414, 738, 14, 461, 286, 970, 861, 714, 363,
642, 968, 303, 944, 573, 25, 514, 324, 242, 279,
679, 45, 724, 468, 103, 499, 612, 670, 515, 840,
443, 356, 865, 895, 212, 564, 118, 219, 161, 554,
245, 649, 429, 171, 911, 512, 690, 579, 531, 695,
508, 524, 336, 17, 750, 481, 505, 909, 283, 218,
88, 600, 736, 216, 862, 263, 768, 867, 281, 415,
439, 953, 448, 168, 843, 346, 267, 322, 632, 946,
334, 590, 44, 903, 687, 864, 283, 652, 86, 44,
971, 285, 165, 422, 865, 404, 192, 830, 894, 116,
639, 540, 237, 491, 825, 369, 198, 445, 548, 574,
904, 110, 698, 552, 714, 552, 893, 445, 787, 15,
711, 664, 210, 617, 707, 475, 448, 194, 840, 605,
62, 854, 519, 802, 817, 32, 139, 627, 557, 3,
105, 941, 72, 559, 816, 750, 62, 423, 682, 621,
94, 336, 35, 762, 826, 76, 154, 238, 236, 520,
278, 987, 192, 211, 354, 255, 509, 712, 172, 246,
432, 909, 395, 942, 770, 285, 743, 119, 920, 355,
493, 802, 564, 121, 739, 488, 554, 575, 281, 503,
814, 127, 73, 841, 188, 969, 56, 197, 775, 403,
733, 226, 550, 939, 49, 641, 765, 712, 256, 683,
728, 309, 407, 243, 461, 840, 526, 157, 810, 986,
41, 374, 60, 959, 513, 190, 634, 33, 104, 540,
145, 480, 189, 496, 89, 989, 340, 183, 120, 839,
154, 698, 214, 366, 608, 744, 577, 5, 893, 542,
298, 997, 25, 500, 759, 0, 679, 754, 866, 659,
691, 970, 210, 56, 397, 607, 440, 539, 180, 951,
733, 99, 566, 581, 554, 723, 990, 882, 840, 330,
56, 813, 866, 416, 2, 72, 455, 666, 675, 645,
364, 455, 880, 489, 162, 211, 468, 880, 211, 492,
888, 945, 635, 428, 803, 211, 373, 167, 788, 312,
707, 798, 790, 601, 114, 170, 843, 595, 829, 412,
860, 208, 896, 917, 376, 408, 560, 297, 843, 26,
458, 338, 192, 710, 386, 266, 43, 93, 741, 369,
944, 235, 536, 360, 664, 931, 90, 308, 597, 883,
391, 895, 619, 178, 375, 660, 522, 816, 494, 170,
449, 149, 221, 915, 462, 332, 682, 789, 411, 961,
947, 656, 739, 929, 217, 241, 501, 57, 290, 766,
951, 298, 487, 579, 664, 987, 231, 653, 839, 112,
187, 117, 471, 585, 989, 952, 703, 678, 747, 676,
365, 945, 800, 173, 396, 684, 4, 865, 614, 630,
426, 64, 3, 280, 755, 592, 657, 996, 810, 752,
254, 544, 159, 236, 421, 63, 464, 296, 566, 225,
173, 809, 81, 637, 714, 184, 11, 868, 219, 696,
642, 223, 963, 842, 486, 43, 741, 102, 57, 492,
206, 165, 32, 368, 299, 821, 530, 542, 31, 149,
641, 231, 920, 874, 62, 251, 163, 73, 858, 927,
780, 397, 482, 110, 507, 627, 778, 117, 515, 12,
878, 691, 429, 220, 917, 153, 325, 441, 591, 606,
827, 597, 624, 727, 244, 991, 301, 5, 762, 647,
79, 319, 977, 137, 286, 490, 651, 300, 663, 341,
519, 964, 625, 970, 6, 596, 756, 546, 254, 632,
883, 536, 202, 81, 852, 593, 465, 322, 582, 738,
110, 996, 458, 579, 857, 357, 997, 491, 740, 861,
332, 332, 792, 332, 593, 936, 376, 862, 270, 972,
6, 433, 247, 307, 654, 161, 373, 486, 808, 226,
944, 755, 561, 630, 724, 556, 604, 462, 815, 402,
796, 198, 618, 321, 902, 765, 567, 589, 965, 474,
890, 165, 30, 622, 546, 55, 733, 749, 570, 141,
23, 334, 451, 287, 842, 414, 477, 873, 2, 831,
733, 974, 525, 15, 993, 780, 321, 342, 658, 90,
644, 936, 385, 175, 140, 477, 365, 613, 369, 413,
236, 71, 464, 15, 728, 958, 969, 563, 420, 234,
363, 879, 767, 351, 382, 440, 104, 30, 49, 721,
699, 829, 269, 944, 234, 362, 218, 15, 616, 740,
8, 536, 338, 866, 81, 605, 351, 857, 870, 183,
505, 655, 671, 221, 420, 141, 270, 184, 935, 165,
454, 452, 849, 593, 144, 10, 254, 92, 510, 987,
466, 356, 12, 927, 485, 896, 660, 480, 759, 998,
225, 496, 486, 161, 902, 514, 525, 881, 79, 80,
951, 363, 504, 665, 989, 859, 253, 533, 205, 119,
794, 883, 108, 78, 260, 978, 156, 144, 815, 447,
577, 560, 626, 80, 824, 391, 936, 614, 402, 499,
